time,seconds_elapsed,z,y,x
1687692923712826400,3.173826416015625,0.12322656669616698,0.12066307288371025,-0.2349484639616683
1687692923722790100,3.1837900390625,-0.08829787665605544,0.12498707356266676,-0.22897315241172908
1687692923732754200,3.193754150390625,-0.3558428979158401,0.08342091826945543,-0.2632158329490572
1687692923742717200,3.20371728515625,-0.6411971321105957,0.09130283062569797,-0.21708744777422398
1687692923752681200,3.21368115234375,-0.8681915317952632,0.10461948138177395,-0.18061781190242618
1687692923762645200,3.223645263671875,-0.9941372943222522,0.008795520069822668,-0.1927095239734277
1687692923772608300,3.233608154296875,-1.0486123963534832,-0.18958835974559188,-0.24248086876049638
1687692923782572300,3.243572265625,-0.9773135852932929,-0.3675480218220502,-0.29812698733247817
1687692923792536000,3.2535361328125,-0.8209726845026015,-0.4874579382508993,-0.36559465926457196
1687692923802499000,3.2634990234375,-0.5126812268346548,-0.48541430359408255,-0.2841838387085125
1687692923812463000,3.273463134765625,-0.14365852935016155,-0.4146099980525672,-0.24566464989576486
1687692923822427100,3.28342724609375,0.164752755305171,-0.33003048433251675,-0.19299433226417748
1687692923832390100,3.29339013671875,0.36790333806574343,-0.1915665279507637,-0.15441380518563091
1687692923842354200,3.303354248046875,0.45130818198323247,0.005384031125903129,-0.12076510848607867
1687692923852318000,3.31331787109375,0.44458910286128517,0.2525216396510601,-0.05765895623173564
1687692923862281000,3.323281005859375,0.47986441438198085,0.40903585118204355,-0.02354333614017814
1687692923872245000,3.333244873046875,0.5550713387966155,0.4022368386916816,0.05318363744858652
1687692923882209000,3.343208984375,0.5494973380565643,0.2775930256087333,0.12142770058065652
1687692923892172000,3.353172119140625,0.42148178351819515,0.12814108061417936,0.18518194148018954
1687692923902136000,3.363135986328125,0.17375731501579283,0.10148023350797593,0.24446144811846315
1687692923912100000,3.37310009765625,0.05255202501416206,0.11271459809727966,0.23651238881014286
1687692923922063000,3.38306298828125,0.18271920462846755,0.06988960184939205,0.1603267555564642
1687692923932027100,3.393027099609375,0.44887423283457756,-0.06336845645233988,0.06923537572436034
1687692923941990000,3.402989990234375,0.7222171267181634,-0.2278936866119504,0.014684943434596061
1687692923951954200,3.4129541015625,0.8538438574910163,-0.3315819515582174,0.001713672050088644
1687692923961918200,3.422918212890625,0.8175456326633691,-0.3056768912553787,0.026462292326800523
1687692923971881000,3.432880859375,0.727624538719654,-0.14903846882283686,-0.024092056064121424
1687692923981845000,3.442844970703125,0.6561416032642126,0.054656596077978604,-0.09956797014586627
1687692923991808800,3.452808837890625,0.5630272662371397,0.21727898829095063,-0.08603453483395278
1687692924001772000,3.46277197265625,0.502807483074069,0.2502452922169119,-0.02302219834290445
1687692924011735800,3.47273583984375,0.4476514130413532,0.236393219409883,-0.01016015948653221
1687692924021699800,3.482699951171875,0.39932957294285293,0.2558445735286921,0.15729688634127378
1687692924031662800,3.492662841796875,0.40063656388819213,0.16833996614217758,0.22731848053988069
1687692924041627000,3.502626953125,0.4803577508568763,0.04606631625667214,0.16111505638994275
1687692924051591000,3.5125908203125,0.45720074715316295,-0.07964549138396979,0.15271536723729223
1687692924061554000,3.522553955078125,0.25918109754025936,-0.048498877165839074,0.1707197739508003
1687692924071518000,3.53251806640625,-0.023665537747740745,0.06544343609549105,0.1990546186838299
1687692924081482000,3.54248193359375,-0.18150339909791946,0.11153861312046646,0.17489541566763073
1687692924091445000,3.552445068359375,-0.08144318845570087,0.08294234097227454,0.036315431690774856
1687692924101409000,3.562408935546875,0.14758184027373789,-0.0566528113964945,-0.025236075000092385
1687692924111373000,3.572373046875,0.34310324333012104,-0.2496484223023057,-0.11940372047238051
1687692924121336000,3.582336181640625,0.31624037084579465,-0.3353874813210219,-0.08208638173006474
1687692924131300000,3.592300048828125,0.07177285831272602,-0.2578348705630749,-0.01788129179049283
1687692924141264000,3.602263916015625,-0.20258418104946613,-0.1282467329457402,-0.10109207444060593
1687692924151227000,3.612226806640625,-0.3368284008443355,0.04856156713850796,-0.11348565553501248
1687692924161191000,3.62219091796875,-0.2916010196298361,0.1333308312769979,-0.04882485771719366
1687692924171155000,3.632155029296875,-0.23745792603194713,0.08009491565190255,0.038443091369234024
1687692924181118000,3.642117919921875,-0.2776484821230173,-0.0693350367065519,0.12365341380611061
1687692924191082000,3.65208203125,-0.5026958393931389,-0.1968445414189249,0.10344937815647572
1687692924201046000,3.6620458984375,-0.7621247742146253,-0.2009774034399539,-0.06183098121937364
1687692924211009000,3.672009033203125,-0.8540414258897304,-0.19736593494452534,-0.24710830936543643
1687692924220973000,3.68197314453125,-0.6134428637444973,-0.19643873709701,-0.27949305054377765
1687692924230937000,3.69193701171875,-0.24711656573712823,-0.2007099116101861,-0.17743414036501198
1687692924240900000,3.701900146484375,0.11288695898950099,-0.26592954888716336,-0.08499532797932624
1687692924250864000,3.711864013671875,0.23023148190975187,-0.33116971749551594,-0.029830234389938412
1687692924260828000,3.721827880859375,-0.030855156990885733,-0.2671141555618495,0.02504369423314929
1687692924270791200,3.731791259765625,-0.4593243151783943,-0.07318630530722439,0.03749390088561922
1687692924280755000,3.7417548828125,-0.6855559137970209,0.18940591585077343,0.003073964085243642
1687692924290719000,3.751718994140625,-0.5172393285304308,0.3455422339800745,0.04012012120336294
1687692924300682000,3.761681884765625,-0.11152853011786937,0.21055968997329472,0.2233025959620252
1687692924310646000,3.77164599609375,0.1943295629233122,-0.10853424367271364,0.24306692502014338
1687692924320610000,3.781610107421875,0.22911913675367832,-0.33712168470248577,0.194377676381357
1687692924330573000,3.791572998046875,0.022798107263445853,-0.31075996667332945,0.20712087463103235
1687692924340537000,3.801537109375,-0.16209434975087642,-0.07355828042477369,0.1871374229295179
1687692924350501000,3.811501220703125,-0.20081483328938482,0.049313189223408695,0.16065153053142128
1687692924360464100,3.821464111328125,-0.06524842498004436,0.016795432782545684,0.10180183014515787
1687692924370428200,3.83142822265625,-0.011213467931747436,-0.04025178475901484,0.08474971918780357
1687692924380392200,3.84139208984375,-0.10246259560883045,-0.08361812134198844,0.13986384977493435
1687692924390355200,3.851355224609375,-0.26921090864539143,-0.09332067325413226,0.04269570731241256
1687692924400319000,3.861319091796875,-0.3471487193286419,-0.07154204523153603,-0.01774915331080556
1687692924410283000,3.871282958984375,-0.2477718147754669,-0.1561689052246511,-0.11291687920372932
1687692924420246000,3.88124609375,-0.07645604769289494,-0.26327085107192394,-0.13871910018660127
1687692924430210000,3.8912099609375,-0.025484569868445394,-0.27583076517656446,-0.06120499480813741
1687692924440174000,3.901174072265625,-0.17322949174940586,-0.1446486363660544,0.011059957870468496
1687692924450136800,3.91113671875,-0.41754619763493533,0.052665129999816415,0.08732117711100727
1687692924460100900,3.921100830078125,-0.41945816873610015,0.15465930437929928,0.10419570301175117
1687692924470065200,3.931065185546875,-0.15513152500092983,0.05539082863666117,0.060807373792678115
1687692924480028000,3.94102783203125,0.1271855334550142,-0.11684892142303287,0.07715897179786116
1687692924489992000,3.950991943359375,0.25184710139036176,-0.24185908360034225,0.08531151778902858
1687692924499956000,3.9609560546875,0.07623334485292434,-0.18187303612791,0.1367129845285788
1687692924509919000,3.9709189453125,-0.20687281815409658,-0.01015394894145429,0.20493114603441207
1687692924519883000,3.980883056640625,-0.36116146259009835,0.08661233472190796,0.18351433706153183
1687692924529846800,3.9908466796875,-0.19887012896239756,0.02105250570513308,0.1982917080199346
1687692924539810000,4.00081005859375,0.2526794605612755,-0.12586480624526739,0.20289441604241729
1687692924549773800,4.01077392578125,0.727525754520297,-0.183308183497563,0.3635906990310177
1687692924559737900,4.02073779296875,1.0041817184746265,-0.17251345243453978,0.44937662939876316
1687692924569700900,4.030700927734375,1.0586842930346727,-0.14156447968035935,0.4699367484770715
1687692924579665000,4.040664794921875,0.892961231392622,-0.015601327627152203,0.4669615320585668
1687692924589629000,4.05062890625,0.6728864018380641,0.20188114734664558,0.38642990548983214
1687692924599592000,4.060592041015625,0.6911375133216381,0.3231557031922042,0.41787637943737205
1687692924609556000,4.070555908203125,0.8825590798437595,0.35550124487131834,0.5579232210963964
1687692924619520000,4.08052001953125,1.0043167430311442,0.27322569724470375,0.6051495941083878
1687692924629483000,4.09048291015625,1.0251906042337418,0.04352108875326812,0.561815771555528
1687692924639447000,4.100447021484375,0.8386053718268871,-0.13040471469722686,0.5448606181666255
1687692924649411000,4.1104111328125,0.49339609612822527,-0.18109642573222517,0.4936114193793386
1687692924659374000,4.1203740234375,0.2862316015511751,-0.13623057130649685,0.4164094486899674
1687692924669338000,4.130338134765625,0.3486713988512754,-0.022952713303267955,0.43982875659167764
1687692924679302000,4.140302001953125,0.6347644687145948,0.07659399485886097,0.4726762564435601
1687692924689265000,4.150264892578125,1.0232552522569893,0.0494286322966218,0.48797640916705126
1687692924699229000,4.16022900390625,1.3143442307114601,-0.053523427329584955,0.4768285538174212
1687692924709193000,4.17019287109375,1.3869313280165194,-0.09547280978672205,0.506109958685562
1687692924719156000,4.180156005859375,1.2362059290200471,-0.005871887708082795,0.5070960471134632
1687692924729120000,4.1901201171875,1.0023036496430635,0.11217603424116969,0.4852320058297366
1687692924739084000,4.200083984375,0.6926695451945066,0.2521727531481534,0.47912915890999136
1687692924749047000,4.210047119140625,0.3250491157233715,0.30896058910116553,0.4666384375840425
1687692924759011000,4.220010986328125,0.07321896546781062,0.24567798430137336,0.3537429299619049
1687692924768975000,4.22997509765625,0.05727379283905029,0.14367474983260034,0.28967085528485476
1687692924778938000,4.239938232421875,0.2941448588937521,0.020378040509670972,0.27483788168169554
1687692924788902100,4.249902099609375,0.6007897183984517,-0.2028183551315218,0.2196043624985963
1687692924798866000,4.259865966796875,0.7263929510980844,-0.44388110072240233,0.16582082292810083
1687692924808829200,4.2698291015625,0.5343342557162046,-0.47649603392742573,0.11910714867860078
1687692924818793000,4.27979296875,0.13822539838552475,-0.26267661150582133,0.08129004372060299
1687692924828757000,4.289757080078125,-0.20565409001410007,0.10897526543848216,0.09944003291726111
1687692924838720000,4.299719970703125,-0.22862404671311376,0.3860352070838213,0.16185871436409652
1687692924848684000,4.30968408203125,-0.08934183275103569,0.36552119216956197,0.15954802626892922
1687692924858646800,4.319646728515625,-0.01820201164484024,0.09287424466088413,0.14854133295565844
1687692924868610800,4.32961083984375,-0.23301672871410845,-0.20867175733484328,0.15560717968866228
1687692924878574800,4.339574951171875,-0.6827911252588034,-0.34853505912050603,0.06898578487746417
1687692924888537900,4.349537841796875,-1.0611275945335625,-0.30488048018068076,0.021154431709647176
1687692924898502000,4.359501953125,-1.167926173520088,-0.2166467548020184,0.004116130081936717
1687692924908466000,4.3694658203125,-0.9907704482376575,-0.1738327183395624,0.04637735496722162
1687692924918430000,4.379429931640625,-0.7264969959944486,-0.2082744285803288,0.09009564679302275
1687692924928393000,4.38939306640625,-0.6203022281199694,-0.25995792713165283,0.19592881481349467
1687692924938357000,4.39935693359375,-0.8388917875528336,-0.21936828872039912,0.18042663671188056
1687692924948320000,4.409320068359375,-1.3323363989979027,-0.12080277361534535,0.1335630325976759
1687692924958283800,4.41928369140625,-1.752180352181196,-0.06513897325620055,-0.04632628236711025
1687692924968247800,4.429247802734375,-1.886039372050762,-0.005664090176299214,-0.20117424118630586
1687692924978210800,4.4392109375,-1.6670692888677119,-0.08671221489980817,-0.19217055825851856
1687692924988174800,4.4491748046875,-1.3949328481644392,-0.3142083535615355,-0.029928616730496287
1687692924998139000,4.459138916015625,-1.5036363839894533,-0.5422692134339362,0.10618439261093734
1687692925008102000,4.469101806640625,-1.982079825657606,-0.6467117308136076,0.14386376959867775
1687692925018066000,4.47906591796875,-2.483595515355468,-0.553827987672016,0.020146569841355086
1687692925028030000,4.489030029296875,-2.5384832898408174,-0.4146917580518871,-0.13337576639726756
1687692925037993000,4.498992919921875,-2.0166063646376133,-0.2590766873177141,-0.14877404573298988
1687692925047957000,4.50895703125,-1.1422159782022236,-0.2058366800393909,-0.05895392794571817
1687692925057921000,4.518921142578125,-0.2847545147359371,-0.3389436394326389,0.1414561970002949
1687692925067884000,4.528884033203125,0.17450725660026073,-0.4192611117940396,0.18658325964547692
1687692925077848000,4.53884814453125,0.14921324086785315,-0.3433346409332007,0.18826288329549132
1687692925087811800,4.548811767578125,-0.17161328872442244,-0.07723879556842148,0.30609782008118924
1687692925097775000,4.558775146484375,-0.5403782120555639,0.33109416804127395,0.384094302149117
1687692925107739000,4.56873876953125,-0.5452098699957132,0.5770793185956776,0.4149164336532354
1687692925117703000,4.578702880859375,-0.21374387296736239,0.49400472954586144,0.6165611418955028
1687692925127666000,4.588666015625,0.00040799627900123595,0.20964031010605394,0.7728237898182123
1687692925137630000,4.5986298828125,-0.11181026966869831,-0.15167327430583535,0.7535180547151714
1687692925147594000,4.608593994140625,-0.40773850484788415,-0.34844833068512376,0.5719499198179692
1687692925157557000,4.618556884765625,-0.6384387733131647,-0.2917603749100119,0.4064406470570713
