time,seconds_elapsed,z,y,x
1687693642918001200,17.619001220703126,2.1555220833748576,0.05985007306784391,-0.06702159039871766
1687693642927965200,17.628965087890624,1.757635694977641,0.05853752916455268,-0.07465926393661648
1687693642937928200,17.63892822265625,1.132996898958087,0.01694412053823471,0.00021377061484381554
1687693642947892200,17.648892333984374,0.31379648482501504,-0.08166472225189209,0.0661127867244184
1687693642957856300,17.658856201171876,-0.45006198131442066,-0.16549539036601782,0.02642396961040795
1687693642967819300,17.6688193359375,-0.8158195395231247,-0.1617290235698223,-0.06586029153438284
1687693642977783300,17.678783203125,-0.6543161414027213,-0.07529577174186707,-0.11264851059112697
1687693642987747000,17.6887470703125,-0.13701134642064572,-0.023847324055433272,-0.01267897390704602
1687693642997710300,17.69871044921875,0.5260708697617054,-0.09503945987075567,0.029055304494686424
1687693643007674000,17.708674072265627,0.9264742094159125,-0.28954350257813927,-0.16179211540129035
1687693643017638100,17.71863818359375,1.0231938774585723,-0.3530301785826683,-0.39383988948538895
1687693643027601200,17.72860107421875,0.8784200803428888,-0.2586623343631625,-0.538686313445866
1687693643037565200,17.738565185546875,0.7331459324896336,-0.17715104910731314,-0.6136185125723481
1687693643047529200,17.748529296875,0.747744366684556,-0.1421951787993312,-0.6113526499995962
1687693643057492200,17.7584921875,0.7091770278811454,-0.15214929431974886,-0.5220861475070938
1687693643067456300,17.768456298828124,0.3718342477738857,-0.26737784799933434,-0.46551520570777355
1687693643077420300,17.778420166015625,-0.2751186713844538,-0.37683746288865805,-0.4610830319466069
1687693643087384300,17.78838427734375,-0.8911807777166366,-0.3895607508614659,-0.4021685957610607
1687693643097347300,17.798347412109376,-1.2240297535359859,-0.3352989993199706,-0.3265194074716419
1687693643107311400,17.808311279296873,-1.264984864258766,-0.30070582484453917,-0.2540497442674823
1687693643117275100,17.818275146484375,-1.167292551791668,-0.29788199959546324,-0.295535619132407
1687693643127238400,17.82823828125,-0.9594996961832046,-0.32614129487425086,-0.3617052140779793
1687693643137202200,17.8382021484375,-0.7270066990822553,-0.3861073955371976,-0.3333048298280686
1687693643147166200,17.848166259765627,-0.5932353574961423,-0.4516942586913705,-0.3185561735074967
1687693643157129200,17.858129150390624,-0.609920534837246,-0.5228592142388224,-0.3216623228292912
1687693643167093200,17.86809326171875,-0.6333586935698986,-0.48306554851084943,-0.3707355658169836
1687693643177057300,17.878057373046875,-0.5604851805388927,-0.4321478467002511,-0.3701138537220657
1687693643187020300,17.888020263671876,-0.5418091216415166,-0.4667497890040278,-0.36140666952282186
1687693643196984300,17.897984375,-0.7122218024045228,-0.5466363956674933,-0.2858774178186431
1687693643206948400,17.9079482421875,-1.07153909843266,-0.6147334880769253,-0.19373689425978807
1687693643216911400,17.917911376953125,-1.4696920288115738,-0.6805348707646132,-0.1911500926369801
1687693643226875400,17.92787548828125,-1.714596763718128,-0.665780953747034,-0.24515397869357838
1687693643236839200,17.937839111328124,-1.5659621995210646,-0.5390045856148005,-0.22037549300156534
1687693643246802400,17.947802490234373,-0.9546353050172328,-0.3982026147395372,-0.09725549195241183
1687693643256766200,17.95776611328125,-0.28253917677402496,-0.4073512590959668,0.05964424829743802
1687693643266730200,17.967730224609376,0.0047691140979528425,-0.5076642754554749,0.15835885301698
1687693643276693200,17.977693359375,-0.1796066255658865,-0.5563149091169238,0.13381375595573336
1687693643286657300,17.9876572265625,-0.48688452227711676,-0.42009617437869307,0.08121843978911637
1687693643296621300,17.997621337890624,-0.36743688959777354,-0.22820143738687038,0.14868519840575753
1687693643306584300,18.007584228515626,0.2854863361418247,-0.03252718185633421,0.3429911247251555
1687693643316548400,18.01754833984375,1.031338605469465,0.08091039675325155,0.50154560991209
1687693643326512400,18.027512451171877,1.5127116708487272,0.0851429197564721,0.4828515039013698
1687693643336475400,18.037475341796874,1.5997306136101483,-0.0008268062129616737,0.34110096359699965
1687693643346439400,18.047439453125,1.3591630311250686,-0.15756050571352243,0.15072956371493637
1687693643356403500,18.057403564453125,1.0337199476480483,-0.18578823681026696,0.055195159934088585
1687693643366367200,18.0673671875,0.685324443128705,-0.19441665668487548,0.10605923186130821
1687693643376330500,18.07733056640625,0.2970370732039213,-0.2214440720811486,0.20418018153663722
1687693643386294300,18.087294189453125,-0.09936462959349154,-0.2592106158956885,0.22387279706541446
1687693643396258300,18.09725830078125,-0.3074772186756134,-0.2662684254527092,0.22255433487799017
1687693643406221300,18.10722119140625,-0.17172960858047007,-0.23486966310441493,0.29857787290513516
1687693643416185300,18.117185302734374,0.2057476135164499,-0.16652268758714198,0.4499540274279192
1687693643426149400,18.1271494140625,0.5456716422885656,-0.19310089791119098,0.44498047679904845
1687693643436112100,18.137112060546876,0.6865069309115409,-0.2500859369367361,0.30839020533468575
1687693643446076400,18.147076416015626,0.5074287131339311,-0.29759704517424107,0.24024905458781867
1687693643456040400,18.15704052734375,0.17194295907020568,-0.26284225039631126,0.2459942471763119
1687693643466003200,18.167003173828125,0.027861820393800734,-0.15034896689951419,0.3189281851576641
1687693643475967200,18.17696728515625,0.11832885778248309,-0.03803133223056793,0.5237856814339756
1687693643485931500,18.186931640625,0.3120686381191015,0.0018348142117261886,0.6613722704593091
1687693643495894300,18.196894287109377,0.5315811576157808,0.035820378182828426,0.7082678771469741
1687693643505858300,18.2068583984375,0.6593325082600117,0.02531009008437395,0.8061519127938896
1687693643515822000,18.216822021484376,0.45538288407623767,-0.05068272401094436,0.8806502505477517
1687693643525784800,18.226784912109373,0.010110475125908852,-0.06562427255511283,0.9435394721157848
1687693643535748600,18.23674853515625,-0.3849064953148365,0.012888415406644343,0.944299204441905
1687693643545712600,18.246712646484376,-0.38072424119412895,0.15992051284313202,0.8497437286958098
1687693643555675600,18.256675537109373,0.09482815520763396,0.3149181823313236,0.8439766896016895
1687693643565639700,18.2666396484375,0.742706957039237,0.32099311833083627,0.9765761378642172
1687693643575603700,18.276603759765624,1.2022709261924027,0.17590017226338386,1.074284597748518
1687693643585566700,18.286566650390625,1.2242390123724938,-0.07500088044852019,1.121513601109013
1687693643595530800,18.29653076171875,0.8033318138718605,-0.3094000034317374,1.1155900562789292
1687693643605494800,18.306494873046876,0.2924707882016897,-0.391623236349225,1.0793321634616702
1687693643615457800,18.316457763671874,-0.015829437294602393,-0.3295803294122219,1.0414290607206522
1687693643625421800,18.326421875,-0.0874281080842018,-0.2698518368974328,1.1260083552449942
1687693643635385900,18.3363857421875,-0.18082301561832426,-0.3292459828913212,1.2567521657034755
1687693643645348600,18.3463486328125,-0.37559213900268074,-0.4452174638926983,1.3817650312945247
1687693643655312600,18.356312744140624,-0.7099228778123855,-0.5763190017476677,1.360629888807237
1687693643665276700,18.366276611328125,-1.0099860208392142,-0.6681777857556939,1.231151860500872
1687693643675240700,18.37624072265625,-1.0667506951123475,-0.6597194617509842,1.1341903465263545
1687693643685203500,18.386203369140624,-0.7802507980138063,-0.5823159040749073,1.0993619019903242
1687693643695167500,18.39616748046875,-0.37942601807713505,-0.5239218750342727,1.0994082253500819
1687693643705131800,18.4061318359375,-0.09390051896870136,-0.5300213609531521,1.0714078002031893
1687693643715094500,18.416094482421876,-0.14298340656757355,-0.577040301759541,0.9915323725208639
1687693643725058600,18.42605859375,-0.44732934148013587,-0.6177393918946386,0.8880839076798409
1687693643735022600,18.436022705078123,-0.7165384965598582,-0.537780012255907,0.7885957247719169
1687693643744985600,18.445985595703124,-0.8443675886154174,-0.40966771934479473,0.7766815612249076
1687693643754949600,18.45594970703125,-0.91633333915174,-0.285871828328073,0.7880173403620719
1687693643764913700,18.46591357421875,-1.017157519903779,-0.18869915582090616,0.7895144470520317
1687693643774876700,18.475876708984377,-1.104396827417612,-0.21311872680634258,0.7517148777507245
1687693643784840700,18.4858408203125,-1.114197505941987,-0.2713809461608529,0.6670851682133973
1687693643794804500,18.495804443359376,-0.9509171612769365,-0.28240619804412126,0.5868748460208997
1687693643804767500,18.505767578125,-0.6446060637712479,-0.2526815063878894,0.504541028868407
1687693643814731500,18.5157314453125,-0.30937749933898445,-0.25540830100327727,0.48699477771855887
1687693643824695600,18.525695556640624,-0.09242401667535305,-0.31143034021556376,0.5263856347993016
1687693643834658600,18.535658447265625,0.04625555521845817,-0.29108780941069123,0.5440895241962745
1687693643844622600,18.54562255859375,0.3476782961606979,-0.149800977627933,0.5767910031735897
1687693643854586600,18.555586669921876,0.7525812853217124,-0.026572072844207286,0.6317852337080985
1687693643864549600,18.565549560546874,1.1397773528784514,0.046289749749004835,0.6498308126822113
1687693643874513700,18.575513671875,1.4379238486289978,0.044800972495973104,0.5779989907238632
1687693643884477700,18.585477783203125,1.558975409373641,0.014758593192696571,0.4534408466303721
1687693643894440700,18.595440673828126,1.4208978950262068,-0.066480012601614,0.42163368614427743
1687693643904404700,18.60540478515625,0.9929863707214593,-0.12465280010700225,0.44537729409690946
1687693643914368500,18.615368408203125,0.435398665189743,-0.12493746226727961,0.40419020124915983
1687693643924332500,18.62533251953125,-0.13043781324923037,-0.14233663309663533,0.3079647829968482
1687693643934295600,18.635295654296876,-0.5355623362064361,-0.16020488274246453,0.21415548597555606
1687693643944259600,18.645259521484373,-0.678957246184349,-0.18031243574768305,0.22009148842841386
1687693643954223600,18.6552236328125,-0.7097142034977674,-0.20445640466213225,0.30760679987203327
1687693643964186600,18.6651865234375,-0.5834416932344436,-0.2081602276161313,0.33194672974999995
1687693643974150700,18.675150634765625,-0.19851766226291656,-0.19246464583426712,0.33990667577851563
1687693643984114700,18.68511474609375,0.408497798782587,-0.1344216221883893,0.32252208146378397
1687693643994077700,18.69507763671875,0.9938982248693704,-0.07649725648611784,0.3243992735125124
1687693644004041700,18.705041748046874,1.372027188873291,-0.05089870484918356,0.3656608198359608
1687693644014005800,18.715005859375,1.451718565225601,-0.008211363506317139,0.3848422709722072
1687693644023968800,18.72496875,1.1338783579677343,-0.07602028662413358,0.3613923852691427
1687693644033932800,18.734932861328126,0.5910515837162733,-0.08925795385986567,0.3292604132754728
1687693644043896600,18.744896484375,0.0875455969840288,0.011620587427914142,0.3896916472321376
1687693644053859600,18.754859619140625,-0.3232920429229736,0.07114040562808513,0.4388901605673134
1687693644063823600,18.76482373046875,-0.533201452293992,0.08210808210521936,0.42363227608297016
1687693644073787600,18.77478759765625,-0.5076029006570577,0.02900309938341379,0.3521542725309729
1687693644083750700,18.784750732421877,-0.3257090409368276,-0.025274434249103066,0.2802090898586437
1687693644093714700,18.794714599609375,-0.04077273989319801,-0.07768266687840222,0.17805252799168228
1687693644103678700,18.8046787109375,0.30181846226155756,-0.11951339139193295,0.0923871917963028
1687693644113641700,18.814641845703125,0.6198650057464837,-0.22320289844721555,0.021815197173319756
1687693644123605800,18.824605712890627,0.7350403679341078,-0.3270668852865696,0.002456818567588925
1687693644133569800,18.83456982421875,0.5619663590073585,-0.43508828406631944,0.015304975029081106
1687693644143532800,18.84453271484375,0.20555998198986053,-0.5026058230221271,0.03855389479994774
1687693644153496800,18.854496826171875,-0.20578151578605175,-0.5012693137213587,0.08523896400947123
1687693644163460600,18.864460693359376,-0.4899795656830072,-0.4637745725855231,0.1378140776382759
1687693644173424600,18.874424560546874,-0.6087836397618055,-0.42746261149346826,0.15999317622054368
1687693644183387600,18.8843876953125,-0.6337129138350487,-0.44655455771535635,0.12686298696976153
1687693644193351700,18.8943515625,-0.6376894162505865,-0.4553372913688421,0.050300592825561756
1687693644203315700,18.904315673828126,-0.6720487819701433,-0.4896078097611665,-0.07019344363417476
1687693644213278700,18.91427880859375,-0.5988543664216995,-0.42724458482861516,-0.13926632227320224
1687693644223242800,18.92424267578125,-0.4701689497977495,-0.32953122957348824,-0.14107596551105378
1687693644233206800,18.934206787109375,-0.3539578148216009,-0.290441035939753,-0.08266706769485026
1687693644243169500,18.94416943359375,-0.39485330431163307,-0.2881783517047763,-0.03489201129153371
1687693644253133800,18.9541337890625,-0.5638222160071135,-0.2725678178578615,-0.03276281724311411
1687693644263097900,18.964097900390627,-0.7489350377738475,-0.23949673838317392,0.005348411823250353
1687693644273060600,18.974060546875,-0.7437468214809894,-0.14537819274961947,0.06956968571264296
1687693644283024600,18.984024658203126,-0.4439133955568075,-0.06359247446656227,0.12657883626613764
1687693644292988400,18.993988525390623,-0.03883329626321792,-0.11818038922250271,0.1159943869529292
1687693644302951700,19.00395166015625,0.07915536977946758,-0.27771891701072454,0.09232881267257034
1687693644312915500,19.01391552734375,-0.27921090913414953,-0.4345350340977311,0.1162469004092738
1687693644322879500,19.02387939453125,-0.8270756775528192,-0.4701867777153849,0.12495203878190368
1687693644332842500,19.033842529296876,-1.1184732835650444,-0.35214608922451734,0.10463928206078707
1687693644342806500,19.043806640625,-0.9096949240505695,-0.24747896930873392,0.0871006296955049
1687693644352770600,19.0537705078125,-0.3652922787845134,-0.25983926918804645,0.22503723773490636
1687693644362733600,19.063733642578125,0.02767944956421852,-0.4164245001286268,0.28997593917865305
1687693644372697600,19.073697509765626,-0.01033317796587944,-0.5400958879828452,0.2268076449409127
1687693644382661600,19.08366162109375,-0.22715105155110357,-0.4830784079924226,0.1877623864274472
1687693644392624600,19.093624755859373,-0.2329939323604107,-0.3080181936845183,0.29290307867173104
